Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
HEATR5B	236	Hartigans' dip test for unimodality / multimodality	0.0226234845306019	0.5790	white	STAD	1
HEATR6	236	Hartigans' dip test for unimodality / multimodality	0.0204367862274891	0.7551	white	STAD	1
HEBP1	236	Hartigans' dip test for unimodality / multimodality	0.0190178903859223	0.8525	white	STAD	1
HEBP2	236	Hartigans' dip test for unimodality / multimodality	0.02058690536991	0.7435	white	STAD	1
HECA	236	Hartigans' dip test for unimodality / multimodality	0.0193112577901767	0.8341	white	STAD	1
HECTD1	236	Hartigans' dip test for unimodality / multimodality	0.0207918384733504	0.7276	white	STAD	1
HECTD2	236	Hartigans' dip test for unimodality / multimodality	0.015889488191812	0.9805	white	STAD	1
HECTD3	236	Hartigans' dip test for unimodality / multimodality	0.0190715285289591	0.8491	white	STAD	1
HECTD4	236	Hartigans' dip test for unimodality / multimodality	0.0161360604922542	0.9746	white	STAD	1
HECW1	236	Hartigans' dip test for unimodality / multimodality	0.0140049055764258	0.9925	white	STAD	1
HECW2	236	Hartigans' dip test for unimodality / multimodality	0.0140937745031874	0.9923	white	STAD	1
HEG1	236	Hartigans' dip test for unimodality / multimodality	0.0182728096445878	0.8991	white	STAD	1
HELB	236	Hartigans' dip test for unimodality / multimodality	0.0240999944701599	0.4624	white	STAD	1
HELLS	236	Hartigans' dip test for unimodality / multimodality	0.0192776893267508	0.8362	white	STAD	1
HELQ	236	Hartigans' dip test for unimodality / multimodality	0.0190533831475972	0.8502	white	STAD	1
HELZ	236	Hartigans' dip test for unimodality / multimodality	0.0172452132492172	0.9435	white	STAD	1
HELZ2	236	Hartigans' dip test for unimodality / multimodality	0.0153195291056029	0.9887	white	STAD	1
HEMGN	236	Hartigans' dip test for unimodality / multimodality	0.0881228249597393	0.0000	white	STAD	0
HEMK1	236	Hartigans' dip test for unimodality / multimodality	0.0220182145321998	0.6285	white	STAD	1
HENMT1	236	Hartigans' dip test for unimodality / multimodality	0.014667572731266	0.9911	white	STAD	1
HEPACAM	236	Hartigans' dip test for unimodality / multimodality	0.0326018488488863	0.0764	white	STAD	0.6156623008849558
HEPACAM2	236	Hartigans' dip test for unimodality / multimodality	0.0200331688858735	0.7863	white	STAD	1
HEPH	236	Hartigans' dip test for unimodality / multimodality	0.0128378975814269	0.9949	white	STAD	1
HEPN1	236	Hartigans' dip test for unimodality / multimodality	0.0772508315282845	0.0000	white	STAD	0
HERC1	236	Hartigans' dip test for unimodality / multimodality	0.0296628885116721	0.1576	white	STAD	1
HERC2	236	Hartigans' dip test for unimodality / multimodality	0.0221529738736556	0.6174	white	STAD	1
HERC3	236	Hartigans' dip test for unimodality / multimodality	0.0139033102104725	0.9927	white	STAD	1
HERC4	236	Hartigans' dip test for unimodality / multimodality	0.0148348656348588	0.9908	white	STAD	1
HERC5	236	Hartigans' dip test for unimodality / multimodality	0.0164751615898696	0.9659	white	STAD	1
HERC6	236	Hartigans' dip test for unimodality / multimodality	0.0177033658165941	0.9238	white	STAD	1
HERPUD1	236	Hartigans' dip test for unimodality / multimodality	0.0242650415673433	0.4500	white	STAD	1
HERPUD2	236	Hartigans' dip test for unimodality / multimodality	0.0224538033292623	0.5928	white	STAD	1
HES1	236	Hartigans' dip test for unimodality / multimodality	0.0214140805370527	0.6782	white	STAD	1
HES2	236	Hartigans' dip test for unimodality / multimodality	0.0239551094293885	0.4733	white	STAD	1
HES4	236	Hartigans' dip test for unimodality / multimodality	0.017372727277891	0.9380	white	STAD	1
HES5	236	Hartigans' dip test for unimodality / multimodality	0.0158490877971233	0.9811	white	STAD	1
HES6	236	Hartigans' dip test for unimodality / multimodality	0.0210398188652452	0.7085	white	STAD	1
HES7	236	Hartigans' dip test for unimodality / multimodality	0.084346501699507	0.0000	white	STAD	0
HESX1	236	Hartigans' dip test for unimodality / multimodality	0.0151406635895527	0.9902	white	STAD	1
HEXA	236	Hartigans' dip test for unimodality / multimodality	0.0186814783646332	0.8735	white	STAD	1
HEXB	236	Hartigans' dip test for unimodality / multimodality	0.016460326080975	0.9662	white	STAD	1
HEXDC	236	Hartigans' dip test for unimodality / multimodality	0.0161213313030716	0.9750	white	STAD	1
HEXIM1	236	Hartigans' dip test for unimodality / multimodality	0.0180449099847429	0.9092	white	STAD	1
HEXIM2	236	Hartigans' dip test for unimodality / multimodality	0.0235013493432144	0.5080	white	STAD	1
HEY1	236	Hartigans' dip test for unimodality / multimodality	0.0232341994009373	0.5296	white	STAD	1
HEY2	236	Hartigans' dip test for unimodality / multimodality	0.0166146147135339	0.9623	white	STAD	1
HEYL	236	Hartigans' dip test for unimodality / multimodality	0.0230565478777943	0.5440	white	STAD	1
HFE	236	Hartigans' dip test for unimodality / multimodality	0.0184020118416177	0.8910	white	STAD	1
HFE2	236	Hartigans' dip test for unimodality / multimodality	0.0907905274442494	0.0000	white	STAD	0
HFM1	236	Hartigans' dip test for unimodality / multimodality	0.0550847457627119	0.0000	white	STAD	0
HGD	236	Hartigans' dip test for unimodality / multimodality	0.0152575428605882	0.9896	white	STAD	1
HGF	236	Hartigans' dip test for unimodality / multimodality	0.0137950375754322	0.9929	white	STAD	1
HGFAC	236	Hartigans' dip test for unimodality / multimodality	0.0889830508474576	0.0000	white	STAD	0
HGS	236	Hartigans' dip test for unimodality / multimodality	0.0178149561455569	0.9190	white	STAD	1
HGSNAT	236	Hartigans' dip test for unimodality / multimodality	0.0169993622909771	0.9524	white	STAD	1
HHAT	236	Hartigans' dip test for unimodality / multimodality	0.0178331437338021	0.9183	white	STAD	1
HHATL	236	Hartigans' dip test for unimodality / multimodality	0.0784715407961457	0.0000	white	STAD	0
HHEX	236	Hartigans' dip test for unimodality / multimodality	0.0169484810491978	0.9537	white	STAD	1
HHIP	236	Hartigans' dip test for unimodality / multimodality	0.0153553983813193	0.9882	white	STAD	1
HHIPL1	236	Hartigans' dip test for unimodality / multimodality	0.0199246706833754	0.7947	white	STAD	1
HHIPL2	236	Hartigans' dip test for unimodality / multimodality	0.048728813559322	4e-04	white	STAD	0.00486951871657754
HHLA2	236	Hartigans' dip test for unimodality / multimodality	0.0152420565513998	0.9898	white	STAD	1
HHLA3	236	Hartigans' dip test for unimodality / multimodality	0.0198319343055769	0.8015	white	STAD	1
HIAT1	236	Hartigans' dip test for unimodality / multimodality	0.0173654790766669	0.9383	white	STAD	1
HIATL1	236	Hartigans' dip test for unimodality / multimodality	0.0196169191054319	0.8150	white	STAD	1
HIATL2	236	Hartigans' dip test for unimodality / multimodality	0.0183001012443807	0.8974	white	STAD	1
HIBADH	236	Hartigans' dip test for unimodality / multimodality	0.0156463442981423	0.9840	white	STAD	1
HIBCH	236	Hartigans' dip test for unimodality / multimodality	0.0198211005942555	0.8022	white	STAD	1
HIC1	236	Hartigans' dip test for unimodality / multimodality	0.0142043561756715	0.9921	white	STAD	1
HIC2	236	Hartigans' dip test for unimodality / multimodality	0.0155047133570801	0.9860	white	STAD	1
HID1	236	Hartigans' dip test for unimodality / multimodality	0.016094950272658	0.9756	white	STAD	1
HIF1A	236	Hartigans' dip test for unimodality / multimodality	0.0182884517892855	0.8981	white	STAD	1
HIF1AN	236	Hartigans' dip test for unimodality / multimodality	0.0160983564305799	0.9756	white	STAD	1
HIF3A	236	Hartigans' dip test for unimodality / multimodality	0.0197829628063448	0.8046	white	STAD	1
HIGD1A	236	Hartigans' dip test for unimodality / multimodality	0.0148898941036548	0.9907	white	STAD	1
HIGD1B	236	Hartigans' dip test for unimodality / multimodality	0.0210187358455565	0.7101	white	STAD	1
HIGD1C	236	Hartigans' dip test for unimodality / multimodality	0.0433332216244011	0.0028	white	STAD	0.02996098707403055
HIGD2A	236	Hartigans' dip test for unimodality / multimodality	0.0161716984825396	0.9737	white	STAD	1
HILPDA	236	Hartigans' dip test for unimodality / multimodality	0.0131792560334141	0.9942	white	STAD	1
HINFP	236	Hartigans' dip test for unimodality / multimodality	0.0162499819775497	0.9717	white	STAD	1
HINT1	236	Hartigans' dip test for unimodality / multimodality	0.0222454619842297	0.6098	white	STAD	1
HINT2	236	Hartigans' dip test for unimodality / multimodality	0.0207096153167294	0.7340	white	STAD	1
HINT3	236	Hartigans' dip test for unimodality / multimodality	0.0201243343190463	0.7792	white	STAD	1
HIP1	236	Hartigans' dip test for unimodality / multimodality	0.0199609332028328	0.7919	white	STAD	1
HIP1R	236	Hartigans' dip test for unimodality / multimodality	0.014676906429946	0.9911	white	STAD	1
HIPK1	236	Hartigans' dip test for unimodality / multimodality	0.0158865656292105	0.9806	white	STAD	1
HIPK2	236	Hartigans' dip test for unimodality / multimodality	0.0201949567549253	0.7738	white	STAD	1
HIPK3	236	Hartigans' dip test for unimodality / multimodality	0.0142575732088275	0.9920	white	STAD	1
HIPK4	236	Hartigans' dip test for unimodality / multimodality	0.0291875484403368	0.1737	white	STAD	1
HIRA	236	Hartigans' dip test for unimodality / multimodality	0.020033258597563	0.7863	white	STAD	1
HIRIP3	236	Hartigans' dip test for unimodality / multimodality	0.0185317902830537	0.8829	white	STAD	1
HIST1H1A	236	Hartigans' dip test for unimodality / multimodality	0.0508028270187655	1e-04	white	STAD	0.0013216255442670538
HIST1H1B	236	Hartigans' dip test for unimodality / multimodality	0.0148305084745763	0.9908	white	STAD	1
HIST1H1C	236	Hartigans' dip test for unimodality / multimodality	0.0138882688931001	0.9927	white	STAD	1
HIST1H1D	236	Hartigans' dip test for unimodality / multimodality	0.0169813954789049	0.9529	white	STAD	1
HIST1H1E	236	Hartigans' dip test for unimodality / multimodality	0.015125178913239	0.9902	white	STAD	1
HIST1H1T	236	Hartigans' dip test for unimodality / multimodality	0.0733402769003872	0.0000	white	STAD	0
HIST1H2AB	236	Hartigans' dip test for unimodality / multimodality	0.0930123871520463	0.0000	white	STAD	0
HIST1H2AC	236	Hartigans' dip test for unimodality / multimodality	0.0176926919943508	0.9243	white	STAD	1
HIST1H2AD	236	Hartigans' dip test for unimodality / multimodality	0.100927263900476	0.0000	white	STAD	0
HIST1H2AE	236	Hartigans' dip test for unimodality / multimodality	0.0153527143072535	0.9882	white	STAD	1
HIST1H2AG	236	Hartigans' dip test for unimodality / multimodality	0.0151433450340363	0.9902	white	STAD	1
HIST1H2AH	236	Hartigans' dip test for unimodality / multimodality	0.038135593220339	0.0156	white	STAD	0.14348848484848484
HIST1H2AI	236	Hartigans' dip test for unimodality / multimodality	0.0199070167693128	0.7960	white	STAD	1
HIST1H2AJ	236	Hartigans' dip test for unimodality / multimodality	0.0360169491525424	0.0308	white	STAD	0.2685158449018669
HIST1H2AK	236	Hartigans' dip test for unimodality / multimodality	0.0148305084745763	0.9908	white	STAD	1
HIST1H2AL	236	Hartigans' dip test for unimodality / multimodality	0.0338983050847458	0.0518	white	STAD	0.428225873808443
HIST1H2AM	236	Hartigans' dip test for unimodality / multimodality	0.0127608417480624	0.9950	white	STAD	1
HIST1H2BB	236	Hartigans' dip test for unimodality / multimodality	0.0750798335654221	0.0000	white	STAD	0
HIST1H2BC	236	Hartigans' dip test for unimodality / multimodality	0.0223900567266484	0.5979	white	STAD	1
HIST1H2BD	236	Hartigans' dip test for unimodality / multimodality	0.0141416246423039	0.9922	white	STAD	1
HIST1H2BE	236	Hartigans' dip test for unimodality / multimodality	0.0301550812024184	0.1409	white	STAD	1
HIST1H2BF	236	Hartigans' dip test for unimodality / multimodality	0.0169446659312845	0.9538	white	STAD	1
HIST1H2BG	236	Hartigans' dip test for unimodality / multimodality	0.0131844322131463	0.9942	white	STAD	1
HIST1H2BH	236	Hartigans' dip test for unimodality / multimodality	0.0164202817703375	0.9673	white	STAD	1
HIST1H2BI	236	Hartigans' dip test for unimodality / multimodality	0.0593220338983051	0.0000	white	STAD	0
HIST1H2BJ	236	Hartigans' dip test for unimodality / multimodality	0.0220934305244077	0.6223	white	STAD	1
HIST1H2BK	236	Hartigans' dip test for unimodality / multimodality	0.0182969650304411	0.8976	white	STAD	1
HIST1H2BL	236	Hartigans' dip test for unimodality / multimodality	0.0211864406779661	0.6970	white	STAD	1
HIST1H2BM	236	Hartigans' dip test for unimodality / multimodality	0.0466101694915254	8e-04	white	STAD	0.00923295310519645
HIST1H2BN	236	Hartigans' dip test for unimodality / multimodality	0.0127970138448436	0.9950	white	STAD	1
HIST1H2BO	236	Hartigans' dip test for unimodality / multimodality	0.0179833413022174	0.9118	white	STAD	1
HIST1H3A	236	Hartigans' dip test for unimodality / multimodality	0.0859077657812241	0.0000	white	STAD	0
HIST1H3B	236	Hartigans' dip test for unimodality / multimodality	0.0508474576271186	1e-04	white	STAD	0.0013216255442670538
HIST1H3C	236	Hartigans' dip test for unimodality / multimodality	0.0699218528291073	0.0000	white	STAD	0
HIST1H3D	236	Hartigans' dip test for unimodality / multimodality	0.0133091172355354	0.9939	white	STAD	1
HIST1H3E	236	Hartigans' dip test for unimodality / multimodality	0.0174537470469083	0.9345	white	STAD	1
HIST1H3F	236	Hartigans' dip test for unimodality / multimodality	0.0824424972058645	0.0000	white	STAD	0
HIST1H3G	236	Hartigans' dip test for unimodality / multimodality	0.048728813559322	4e-04	white	STAD	0.00486951871657754
HIST1H3H	236	Hartigans' dip test for unimodality / multimodality	0.0194863184604576	0.8231	white	STAD	1
HIST1H3I	236	Hartigans' dip test for unimodality / multimodality	0.0572033898305085	0.0000	white	STAD	0
HIST1H3J	236	Hartigans' dip test for unimodality / multimodality	0.048728813559322	4e-04	white	STAD	0.00486951871657754
HIST1H4A	236	Hartigans' dip test for unimodality / multimodality	0.0921464853303514	0.0000	white	STAD	0
HIST1H4B	236	Hartigans' dip test for unimodality / multimodality	0.0296610169491525	0.1577	white	STAD	1
HIST1H4C	236	Hartigans' dip test for unimodality / multimodality	0.015550185158279	0.9854	white	STAD	1
HIST1H4D	236	Hartigans' dip test for unimodality / multimodality	0.0783898305084746	0.0000	white	STAD	0
HIST1H4E	236	Hartigans' dip test for unimodality / multimodality	0.0246713656071412	0.4194	white	STAD	1
HIST1H4F	236	Hartigans' dip test for unimodality / multimodality	0.0539271253955848	0.0000	white	STAD	0
HIST1H4H	236	Hartigans' dip test for unimodality / multimodality	0.016063297931844	0.9765	white	STAD	1
HIST1H4I	236	Hartigans' dip test for unimodality / multimodality	0.0154836166512929	0.9863	white	STAD	1
HIST1H4J	236	Hartigans' dip test for unimodality / multimodality	0.0178676785692405	0.9168	white	STAD	1
HIST1H4K	236	Hartigans' dip test for unimodality / multimodality	0.136399406286472	0.0000	white	STAD	0
HIST2H2AA3	236	Hartigans' dip test for unimodality / multimodality	0.0161545551636584	0.9741	white	STAD	1
HIST2H2AA4	236	Hartigans' dip test for unimodality / multimodality	0.0161881274897777	0.9732	white	STAD	1
HIST2H2AB	236	Hartigans' dip test for unimodality / multimodality	0.0677966101694915	0.0000	white	STAD	0
HIST2H2AC	236	Hartigans' dip test for unimodality / multimodality	0.0149417338665855	0.9906	white	STAD	1
HIST2H2BE	236	Hartigans' dip test for unimodality / multimodality	0.0158643972873078	0.9809	white	STAD	1
HIST2H2BF	236	Hartigans' dip test for unimodality / multimodality	0.013580313764411	0.9934	white	STAD	1
HIST2H3A	236	Hartigans' dip test for unimodality / multimodality	0.0635593220338983	0.0000	white	STAD	0
HIST2H3C	236	Hartigans' dip test for unimodality / multimodality	0.108050847457627	0.0000	white	STAD	0
HIST2H3D	236	Hartigans' dip test for unimodality / multimodality	0.0720338983050847	0.0000	white	STAD	0
HIST2H3PS2	236	Hartigans' dip test for unimodality / multimodality	0.0766067470363544	0.0000	white	STAD	0
HIST2H4A	236	Hartigans' dip test for unimodality / multimodality	0.0124258735229594	0.9957	white	STAD	1
HIST2H4B	236	Hartigans' dip test for unimodality / multimodality	0.0805084745762712	0.0000	white	STAD	0
HIST3H2A	236	Hartigans' dip test for unimodality / multimodality	0.0222858919812966	0.6064	white	STAD	1
HIST3H2BB	236	Hartigans' dip test for unimodality / multimodality	0.0275423728813559	0.2447	white	STAD	1
HIST3H3	236	Hartigans' dip test for unimodality / multimodality	0.0928763540473351	0.0000	white	STAD	0
HIST4H4	236	Hartigans' dip test for unimodality / multimodality	0.020960423904496	0.7146	white	STAD	1
HIVEP1	236	Hartigans' dip test for unimodality / multimodality	0.0163432317051398	0.9693	white	STAD	1
HIVEP2	236	Hartigans' dip test for unimodality / multimodality	0.018735469986278	0.8702	white	STAD	1
HIVEP3	236	Hartigans' dip test for unimodality / multimodality	0.0150694076247244	0.9903	white	STAD	1
HJURP	236	Hartigans' dip test for unimodality / multimodality	0.0127124091743145	0.9951	white	STAD	1
HK1	236	Hartigans' dip test for unimodality / multimodality	0.0195526620424677	0.8190	white	STAD	1
HK2	236	Hartigans' dip test for unimodality / multimodality	0.0145567434097687	0.9914	white	STAD	1
HK3	236	Hartigans' dip test for unimodality / multimodality	0.0144352001360645	0.9916	white	STAD	1
HKDC1	236	Hartigans' dip test for unimodality / multimodality	0.0228404115845114	0.5615	white	STAD	1
HKR1	236	Hartigans' dip test for unimodality / multimodality	0.0186336818412202	0.8765	white	STAD	1
HLA-A	236	Hartigans' dip test for unimodality / multimodality	0.0127118790405768	0.9951	white	STAD	1
HLA-B	236	Hartigans' dip test for unimodality / multimodality	0.0175269907659598	0.9314	white	STAD	1
HLA-C	236	Hartigans' dip test for unimodality / multimodality	0.0160279624253264	0.9774	white	STAD	1
HLA-DMA	236	Hartigans' dip test for unimodality / multimodality	0.0163412539351524	0.9693	white	STAD	1
HLA-DMB	236	Hartigans' dip test for unimodality / multimodality	0.0169967878489819	0.9525	white	STAD	1
HLA-DOA	236	Hartigans' dip test for unimodality / multimodality	0.0162062400647397	0.9728	white	STAD	1
HLA-DOB	236	Hartigans' dip test for unimodality / multimodality	0.0155685508298071	0.9851	white	STAD	1
HLA-DPA1	236	Hartigans' dip test for unimodality / multimodality	0.0245761472938962	0.4266	white	STAD	1
HLA-DPB1	236	Hartigans' dip test for unimodality / multimodality	0.0239009446142567	0.4773	white	STAD	1
HLA-DQA1	236	Hartigans' dip test for unimodality / multimodality	0.0237713601721997	0.4871	white	STAD	1
HLA-DQA2	236	Hartigans' dip test for unimodality / multimodality	0.0191661277332946	0.8432	white	STAD	1
HLA-DQB1	236	Hartigans' dip test for unimodality / multimodality	0.0167326821657315	0.9593	white	STAD	1
HLA-DQB2	236	Hartigans' dip test for unimodality / multimodality	0.0145990348845848	0.9913	white	STAD	1
HLA-DRA	236	Hartigans' dip test for unimodality / multimodality	0.0182973769801598	0.8976	white	STAD	1
HLA-DRB1	236	Hartigans' dip test for unimodality / multimodality	0.0167862580218778	0.9579	white	STAD	1
HLA-DRB5	236	Hartigans' dip test for unimodality / multimodality	0.0201881634208352	0.7743	white	STAD	1
HLA-E	236	Hartigans' dip test for unimodality / multimodality	0.0174274726291727	0.9356	white	STAD	1
HLA-F	236	Hartigans' dip test for unimodality / multimodality	0.0188030040075122	0.8659	white	STAD	1
HLA-G	236	Hartigans' dip test for unimodality / multimodality	0.0194141004737563	0.8277	white	STAD	1
HLCS	236	Hartigans' dip test for unimodality / multimodality	0.0263991871297939	0.3044	white	STAD	1
HLF	236	Hartigans' dip test for unimodality / multimodality	0.0250374102643264	0.3930	white	STAD	1
HLTF	236	Hartigans' dip test for unimodality / multimodality	0.016888297448738	0.9553	white	STAD	1
HLX	236	Hartigans' dip test for unimodality / multimodality	0.0177247257522598	0.9229	white	STAD	1
HM13	236	Hartigans' dip test for unimodality / multimodality	0.0132161389492121	0.9941	white	STAD	1
HMBOX1	236	Hartigans' dip test for unimodality / multimodality	0.0169500258738823	0.9537	white	STAD	1
HMBS	236	Hartigans' dip test for unimodality / multimodality	0.0219851878128427	0.6312	white	STAD	1
HMCES	236	Hartigans' dip test for unimodality / multimodality	0.0246950462111205	0.4176	white	STAD	1
HMCN1	236	Hartigans' dip test for unimodality / multimodality	0.0185106754281939	0.8842	white	STAD	1
HMCN2	236	Hartigans' dip test for unimodality / multimodality	0.0223540407443647	0.6008	white	STAD	1
HMG20A	236	Hartigans' dip test for unimodality / multimodality	0.0209147409557857	0.7181	white	STAD	1
HMG20B	236	Hartigans' dip test for unimodality / multimodality	0.0210801378307303	0.7054	white	STAD	1
HMGA1	236	Hartigans' dip test for unimodality / multimodality	0.0189262666447369	0.8582	white	STAD	1
HMGA2	236	Hartigans' dip test for unimodality / multimodality	0.0250618497679234	0.3914	white	STAD	1
HMGB1	236	Hartigans' dip test for unimodality / multimodality	0.0204799327282395	0.7518	white	STAD	1
HMGB2	236	Hartigans' dip test for unimodality / multimodality	0.0192543630231383	0.8377	white	STAD	1
HMGB3	236	Hartigans' dip test for unimodality / multimodality	0.0196534942139006	0.8127	white	STAD	1
HMGB4	236	Hartigans' dip test for unimodality / multimodality	0.0342626030220479	0.0474	white	STAD	0.402072100605496
HMGCL	236	Hartigans' dip test for unimodality / multimodality	0.01907213436265	0.8491	white	STAD	1
HMGCLL1	236	Hartigans' dip test for unimodality / multimodality	0.0504453621053629	2e-04	white	STAD	0.0025705010585744532
HMGCR	236	Hartigans' dip test for unimodality / multimodality	0.0141470938915424	0.9922	white	STAD	1
HMGCS1	236	Hartigans' dip test for unimodality / multimodality	0.0133960767467997	0.9937	white	STAD	1
HMGCS2	236	Hartigans' dip test for unimodality / multimodality	0.0178565057136451	0.9173	white	STAD	1
HMGN1	236	Hartigans' dip test for unimodality / multimodality	0.0199157755985428	0.7954	white	STAD	1
HMGN2	236	Hartigans' dip test for unimodality / multimodality	0.0247179730985389	0.4159	white	STAD	1
HMGN3	236	Hartigans' dip test for unimodality / multimodality	0.0171310333266406	0.9484	white	STAD	1
HMGN4	236	Hartigans' dip test for unimodality / multimodality	0.0142546150171671	0.9920	white	STAD	1
HMGN5	236	Hartigans' dip test for unimodality / multimodality	0.0164287215890573	0.9671	white	STAD	1
HMGXB3	236	Hartigans' dip test for unimodality / multimodality	0.0148243788072536	0.9908	white	STAD	1
HMGXB4	236	Hartigans' dip test for unimodality / multimodality	0.0177334292010058	0.9225	white	STAD	1
HMHA1	236	Hartigans' dip test for unimodality / multimodality	0.02307895971136	0.5421	white	STAD	1
HMHB1	236	Hartigans' dip test for unimodality / multimodality	0.0675922819615775	0.0000	white	STAD	0
HMMR	236	Hartigans' dip test for unimodality / multimodality	0.0164891245338877	0.9655	white	STAD	1
HMOX1	236	Hartigans' dip test for unimodality / multimodality	0.0153543952402816	0.9882	white	STAD	1
HMOX2	236	Hartigans' dip test for unimodality / multimodality	0.0186718376627854	0.8741	white	STAD	1
HMSD	236	Hartigans' dip test for unimodality / multimodality	0.0508474576271186	1e-04	white	STAD	0.0013216255442670538
HMX1	236	Hartigans' dip test for unimodality / multimodality	0.0485028809962115	4e-04	white	STAD	0.00486951871657754
HMX2	236	Hartigans' dip test for unimodality / multimodality	0.0483158144467142	4e-04	white	STAD	0.00486951871657754
HMX3	236	Hartigans' dip test for unimodality / multimodality	0.0229068875170847	0.5561	white	STAD	1
HN1	236	Hartigans' dip test for unimodality / multimodality	0.0276042625180218	0.2415	white	STAD	1
HN1L	236	Hartigans' dip test for unimodality / multimodality	0.0176549667968805	0.9259	white	STAD	1
HNF1A	236	Hartigans' dip test for unimodality / multimodality	0.0146054604554277	0.9913	white	STAD	1
HNF1B	236	Hartigans' dip test for unimodality / multimodality	0.0143884409383919	0.9917	white	STAD	1
HNF4A	236	Hartigans' dip test for unimodality / multimodality	0.0218853629419942	0.6394	white	STAD	1
HNF4G	236	Hartigans' dip test for unimodality / multimodality	0.0172325814982686	0.9440	white	STAD	1
HNMT	236	Hartigans' dip test for unimodality / multimodality	0.0233901588710339	0.5170	white	STAD	1
HNRNPA0	236	Hartigans' dip test for unimodality / multimodality	0.0241927841182249	0.4554	white	STAD	1
HNRNPA1	236	Hartigans' dip test for unimodality / multimodality	0.0212597055744102	0.6909	white	STAD	1
HNRNPA1L2	236	Hartigans' dip test for unimodality / multimodality	0.0196114506475143	0.8153	white	STAD	1
HNRNPA2B1	236	Hartigans' dip test for unimodality / multimodality	0.0166845885153607	0.9605	white	STAD	1
HNRNPA3	236	Hartigans' dip test for unimodality / multimodality	0.0227940729274729	0.5652	white	STAD	1
HNRNPAB	236	Hartigans' dip test for unimodality / multimodality	0.0158902741483033	0.9805	white	STAD	1
HNRNPC	236	Hartigans' dip test for unimodality / multimodality	0.0139834444133152	0.9925	white	STAD	1
HNRNPD	236	Hartigans' dip test for unimodality / multimodality	0.0220780291755724	0.6236	white	STAD	1
HNRNPDL	236	Hartigans' dip test for unimodality / multimodality	0.0178570788297563	0.9172	white	STAD	1
HNRNPF	236	Hartigans' dip test for unimodality / multimodality	0.018463608879305	0.8872	white	STAD	1
HNRNPH1	236	Hartigans' dip test for unimodality / multimodality	0.0180084872295574	0.9107	white	STAD	1
HNRNPH2	236	Hartigans' dip test for unimodality / multimodality	0.0175981468839588	0.9283	white	STAD	1
HNRNPH3	236	Hartigans' dip test for unimodality / multimodality	0.0190660787196715	0.8495	white	STAD	1
HNRNPK	236	Hartigans' dip test for unimodality / multimodality	0.0259535961391449	0.3334	white	STAD	1
HNRNPL	236	Hartigans' dip test for unimodality / multimodality	0.0162440073199805	0.9718	white	STAD	1
HNRNPLL	236	Hartigans' dip test for unimodality / multimodality	0.0190753442929455	0.8489	white	STAD	1
HNRNPM	236	Hartigans' dip test for unimodality / multimodality	0.025131178170311	0.3869	white	STAD	1
HNRNPR	236	Hartigans' dip test for unimodality / multimodality	0.0169491525423729	0.9537	white	STAD	1
HNRNPU	236	Hartigans' dip test for unimodality / multimodality	0.0163434013941187	0.9693	white	STAD	1
HNRNPUL1	236	Hartigans' dip test for unimodality / multimodality	0.0248170442340804	0.4085	white	STAD	1
HNRNPUL2	236	Hartigans' dip test for unimodality / multimodality	0.0275413063522504	0.2448	white	STAD	1
HNRNPUL2-BSCL2	236	Hartigans' dip test for unimodality / multimodality	0.0157401394020685	0.9826	white	STAD	1
HOGA1	236	Hartigans' dip test for unimodality / multimodality	0.0254237288135593	0.3678	white	STAD	1
HOMER1	236	Hartigans' dip test for unimodality / multimodality	0.0141493652622183	0.9922	white	STAD	1
HOMER2	236	Hartigans' dip test for unimodality / multimodality	0.0188845569371589	0.8608	white	STAD	1
HOMER3	236	Hartigans' dip test for unimodality / multimodality	0.0201271984811173	0.7790	white	STAD	1
HOMEZ	236	Hartigans' dip test for unimodality / multimodality	0.0165723895195219	0.9634	white	STAD	1
HOOK1	236	Hartigans' dip test for unimodality / multimodality	0.0160942411975714	0.9757	white	STAD	1
HOOK2	236	Hartigans' dip test for unimodality / multimodality	0.0166607822251369	0.9611	white	STAD	1
HOOK3	236	Hartigans' dip test for unimodality / multimodality	0.0268116267967961	0.2823	white	STAD	1
HOPX	236	Hartigans' dip test for unimodality / multimodality	0.0223670595010796	0.5998	white	STAD	1
HORMAD1	236	Hartigans' dip test for unimodality / multimodality	0.038135593220339	0.0156	white	STAD	0.14348848484848484
HOXA1	236	Hartigans' dip test for unimodality / multimodality	0.019584760469068	0.8170	white	STAD	1
HOXA2	236	Hartigans' dip test for unimodality / multimodality	0.0259506643703539	0.3336	white	STAD	1
HOXA3	236	Hartigans' dip test for unimodality / multimodality	0.0145716688558821	0.9913	white	STAD	1
HOXA4	236	Hartigans' dip test for unimodality / multimodality	0.0169511392861352	0.9536	white	STAD	1
HOXA5	236	Hartigans' dip test for unimodality / multimodality	0.0200236797141894	0.7870	white	STAD	1
HOXA6	236	Hartigans' dip test for unimodality / multimodality	0.0150406204417311	0.9904	white	STAD	1
HOXA7	236	Hartigans' dip test for unimodality / multimodality	0.0176120588430984	0.9277	white	STAD	1
HOXA9	236	Hartigans' dip test for unimodality / multimodality	0.0167510342879383	0.9588	white	STAD	1
HOXA10	236	Hartigans' dip test for unimodality / multimodality	0.0165322224678829	0.9644	white	STAD	1
